dataset_step,sim_t_sec,replan_count,chunk_phase,raw_dx,raw_dy,raw_dz,raw_gripper,target_gripper,filtered_gripper,current_z,target_z,target_filtered_z,pos_err_mm,rot_err_deg
233,11.200000000000001,7,7.599999999999998,0.0010012235259637243,-0.004524582671001561,-0.00019645011307147892,6.0878071784973145,0.7790887109164532,0.7790887109164532,-0.384192556142807,-0.384192556142807,-0.38445478677749634,4.332092653073403,1.0136068990519597e-15
234,11.25,7,7.8499999999999925,0.0009368000435642917,-0.0036535987979732713,-8.541085671822988e-05,6.097895264625549,0.7906842122132748,0.7906842122132748,-0.38445934653282166,-0.3844715356826782,-0.3844715356826782,5.228145937457354,1.0136068990519597e-15
235,11.3,7,8.099999999999996,0.0009837183170020546,-0.0032890557544305856,2.7857830536957402e-05,6.10717282295227,0.8013480723589309,0.8013480723589309,-0.38445934653282166,-0.38445934653282166,-0.3844589293003082,1.1710122817260655,0.0
236,11.350000000000001,8,0.09999999999999787,0.0007271148264408118,-0.0034574993653222943,0.0009566160442773257,6.160466146469116,0.8626047660564553,0.8626047660564553,-0.38445934653282166,-0.38445934653282166,-0.383931964635849,2.587960436413911,1.0136068990519597e-15
237,11.4,8,0.34999999999999254,0.0006628727191127856,-0.0031667426112108018,0.0009054242254933358,6.165950846672057,0.8689090191632851,0.8689090191632851,-0.38445934653282166,-0.38445934653282166,-0.38357195258140564,3.6336301294955957,1.0136068990519597e-15
238,11.450000000000001,8,0.5999999999999961,0.0005986306117847571,-0.0028759858570992993,0.0008542324067093441,6.171435546874999,0.8752132722701149,0.8752132722701149,-0.38445934653282166,-0.38445934653282166,-0.3832954168319702,4.480066146709734,1.0136068990519597e-15
239,11.5,8,0.8499999999999908,0.0005343885044567311,-0.002585229102987807,0.000803040587925354,6.176920247077941,0.8815175253769446,0.8815175253769446,-0.3831210732460022,-0.38306060433387756,-0.38306060433387756,5.225889060683611,1.0136068990519597e-15
240,11.55,8,1.0999999999999943,0.0004941662336932496,-0.002495618001557882,0.0008253442647401213,6.182068586349487,0.8874351567235483,0.8874351567235483,-0.3831210732460022,-0.3831210732460022,-0.38282012939453125,0.9692474373750758,0.0
241,11.600000000000001,8,1.3499999999999979,0.0004899737177765928,-0.002707725379150359,0.0009578911849530403,6.186712384223938,0.8927728554298135,0.8927728554298135,-0.3831210732460022,-0.3831210732460022,-0.3825370967388153,1.7830227246148695,1.0136068990519597e-15
242,11.65,8,1.5999999999999925,0.0004857812018599362,-0.002919832756742829,0.0010904381051659545,6.191356182098389,0.8981105541360787,0.8981105541360787,-0.3831210732460022,-0.3831210732460022,-0.38223275542259216,2.632356951110204,1.0136068990519597e-15
243,11.700000000000001,8,1.849999999999996,0.00048158868594327947,-0.003131940134335306,0.0012229850253788733,6.195999979972839,0.9034482528423438,0.9034482528423438,-0.3831210732460022,-0.3831210732460022,-0.3819177746772766,3.499714227990897,1.0136068990519597e-15
244,11.75,8,2.0999999999999908,0.00041043980891118464,-0.0032155691646039526,0.0012996550998650494,6.20166893005371,0.9099642874180575,0.9099642874180575,-0.3831210732460022,-0.3831210732460022,-0.38159888982772827,4.350255546116783,1.0136068990519597e-15
245,11.8,8,2.3499999999999943,0.0002388563902059143,-0.003106480673886838,0.0012925099057611079,6.208875608444213,0.918247825797947,0.918247825797947,-0.38133564591407776,-0.38128021359443665,-0.38128021359443665,5.155238663863706,1.0136068990519597e-15
246,11.850000000000001,8,2.599999999999998,6.727297150064407e-05,-0.0029973921831697235,0.0012853647116571666,6.216082286834717,0.9265313641778353,0.9265313641778353,-0.38133564591407776,-0.38133564591407776,-0.3809616267681122,0.9463640870003371,0.0
247,11.9,8,2.8499999999999925,-0.00010431044720462012,-0.002888303692452613,0.0012782195175532252,6.22328896522522,0.9348149025577237,0.9348149025577237,-0.38133564591407776,-0.38133564591407776,-0.3806430995464325,1.729934292470177,1.0136068990519597e-15
248,11.950000000000001,8,3.099999999999996,-0.00026161301211686595,-0.002813861914910376,0.0012642747489735489,6.228807640075683,0.9411582069835442,0.9411582069835442,-0.38133564591407776,-0.38133564591407776,-0.380329430103302,2.5044528434666593,1.0136068990519597e-15
249,12.0,8,3.3499999999999908,-0.0003974942963395683,-0.002791390207130463,0.0012401306186802694,6.231794309616089,0.944591160478263,0.944591160478263,-0.38133564591407776,-0.38133564591407776,-0.3800254166126251,3.268928641819651,1.0136068990519597e-15
250,12.05,8,3.5999999999999943,-0.0005333755805622755,-0.0027689184993505483,0.0012159864883869891,6.234780979156493,0.9480241139729817,0.9480241139729817,-0.38133564591407776,-0.38133564591407776,-0.37972623109817505,4.030805085230517,1.0136068990519597e-15
251,12.100000000000001,8,3.849999999999998,-0.0006692568647849828,-0.002746446791570634,0.0011918423580937088,6.2377676486969,0.9514570674677004,0.9514570674677004,-0.38133564591407776,-0.38133564591407776,-0.3794294595718384,4.792674034806647,1.0136068990519597e-15
252,12.15,8,4.0999999999999925,-0.0007544876134488729,-0.002682081772945825,0.0011354489717632565,6.2405246734619135,0.954626061450475,0.954626061450475,-0.37936174869537354,-0.37915486097335815,-0.37915486097335815,5.524030065446897,1.0136068990519597e-15
253,12.200000000000001,8,4.349999999999996,-0.0007637425587745382,-0.0025548767880536633,0.0010306817013770357,6.242937231063842,0.9573991161653367,0.9573991161653367,-0.37936174869537354,-0.37936174869537354,-0.37892279028892517,1.1979769450774733,0.0
254,12.25,8,4.599999999999991,-0.0007729975041002031,-0.0024276718031615062,0.0009259144309908191,6.245349788665772,0.9601721708801962,0.9601721708801962,-0.37936174869537354,-0.37936174869537354,-0.3787119686603546,1.844591478529394,1.0136068990519597e-15
255,12.3,8,4.849999999999994,-0.0007822524494258685,-0.0023004668182693452,0.0008211471606045986,6.2477623462677006,0.9629452255950578,0.9629452255950578,-0.37936174869537354,-0.37936174869537354,-0.3785117566585541,2.477207577083822,1.0136068990519597e-15
256,12.350000000000001,8,5.099999999999998,-0.0008210470434278243,-0.002212380431592465,0.0006857029238744887,6.249706554412842,0.9651799476009671,0.9651799476009671,-0.37936174869537354,-0.37936174869537354,-0.37835317850112915,3.0902548647221963,1.0136068990519597e-15
257,12.4,8,5.3499999999999925,-0.0009041511104442154,-0.002182971942238511,0.0005042432376285487,6.2509482383728034,0.9666071705434509,0.9666071705434509,-0.37936174869537354,-0.37936174869537354,-0.37826982140541077,3.6778148766675383,1.0136068990519597e-15
258,12.450000000000001,8,5.599999999999996,-0.0009872551774606096,-0.002153563452884555,0.0003227835513826022,6.252189922332764,0.9680343934859348,0.9680343934859348,-0.37936174869537354,-0.37936174869537354,-0.37822407484054565,4.257533056296704,1.0136068990519597e-15
259,12.5,8,5.849999999999991,-0.0010703592444770008,-0.0021241549635306013,0.0001413238651366622,6.253431606292724,0.9694616164284187,0.9694616164284187,-0.37936174869537354,-0.37936174869537354,-0.37819716334342957,4.836325190423526,1.0136068990519597e-15
260,12.55,8,6.099999999999994,-0.001082151575246828,-0.0020269702654331966,1.0439595280332808e-05,6.254950141906738,0.9712070596629169,0.9712070596629169,-0.37827160954475403,-0.37819063663482666,-0.37819063663482666,5.37140752375369,1.0136068990519597e-15
261,12.600000000000001,8,6.349999999999998,-0.0009869763016467923,-0.0018281212542206066,-4.458154999156203e-05,6.256883955001831,0.9734298333354373,0.9734298333354373,-0.37827160954475403,-0.37827160954475403,-0.3782108426094055,0.8273040604839881,0.0
262,12.65,8,6.5999999999999925,-0.0008918010280467598,-0.0016292722430080236,-9.960269526345491e-05,6.2588177680969235,0.9756526070079578,0.9756526070079578,-0.37827160954475403,-0.37827160954475403,-0.37824440002441406,1.2450412744481034,1.0136068990519597e-15
263,12.700000000000001,8,6.849999999999996,-0.0007966257544467241,-0.0014304232317954332,-0.00015462384053534976,6.260751581192017,0.9778753806804782,0.9778753806804782,-0.37827160954475403,-0.37827160954475403,-0.37828463315963745,1.6426863723007001,1.0136068990519597e-15
264,12.75,8,7.099999999999991,-0.0006993450457230247,-0.001289794431068005,-0.00017955088260350824,6.262125682830811,0.9794548078515063,0.9794548078515063,-0.37827160954475403,-0.37827160954475403,-0.37832415103912354,2.0116333289491677,1.0136068990519597e-15
265,12.8,8,7.349999999999994,-0.0005989061843138211,-0.0012364959460683179,-0.00015933676986605905,6.262660217285156,0.9800692152702944,0.9800692152702944,-0.37827160954475403,-0.37827160954475403,-0.37835726141929626,2.338275026416846,1.0136068990519597e-15
266,12.850000000000001,8,7.599999999999998,-0.0004984673229046174,-0.0011831974610686307,-0.0001391226571286099,6.263194751739502,0.9806836226890826,0.9806836226890826,-0.37827160954475403,-0.37827160954475403,-0.3783871531486511,2.6439960240486626,1.0136068990519597e-15
267,12.9,8,7.8499999999999925,-0.0003980284614954174,-0.0011298989760689453,-0.00011890854439116144,6.263729286193847,0.9812980301078708,0.9812980301078708,-0.37827160954475403,-0.37827160954475403,-0.37841546535491943,2.939634355230716,1.0136068990519597e-15
268,12.950000000000001,8,8.099999999999996,-0.0003364860807778314,-0.001083888666471467,-0.00010698931582737712,6.2644366264343265,0.9821110648670417,0.9821110648670417,-0.37827160954475403,-0.37827160954475403,-0.37844306230545044,3.2238122989437192,1.0136068990519597e-15
269,13.0,9,0.09999999999999787,-5.217500729486416e-05,-0.000620001927018166,-5.435511975520065e-05,6.269923830032349,0.9884181954394813,0.9884181954394813,-0.37827160954475403,-0.37827160954475403,-0.3783874213695526,1.940142801447512,1.0136068990519597e-15
270,13.05,9,0.3500000000000014,2.9418228950817603e-05,-0.0005741719796787945,-4.500279073909036e-05,6.270666861534119,0.9892722546369181,0.9892722546369181,-0.37827160954475403,-0.37827160954475403,-0.37836217880249023,1.3511281358299934,1.0136068990519597e-15
271,13.100000000000001,9,0.600000000000005,0.00011101146519649938,-0.000528342032339423,-3.5650461722980066e-05,6.271409893035889,0.9901263138343549,0.9901263138343549,-0.37827160954475403,-0.37827160954475403,-0.3783521354198456,1.1190323572590648,1.0136068990519597e-15
272,13.15,9,0.8499999999999996,0.00019260470144217821,-0.0004825120850000531,-2.62981327068701e-05,6.272152924537659,0.9909803730317918,0.9909803730317918,-0.37827160954475403,-0.37827160954475403,-0.3783496916294098,1.0688989365394268,1.0136068990519597e-15
273,13.200000000000001,9,1.1000000000000032,0.00025438271841267163,-0.00042868430900853044,-4.977279259037552e-05,6.272557973861694,0.9914459469674645,0.9914459469674645,-0.37827160954475403,-0.37827160954475403,-0.3783656060695648,1.097041278887896,1.0136068990519597e-15
274,13.25,9,1.3499999999999979,0.0002864379064703823,-0.0003628597900387837,-0.00012248793582330045,6.272456049919128,0.9913287930104921,0.9913287930104921,-0.37827160954475403,-0.37827160954475403,-0.37841251492500305,1.1492233068435038,1.0136068990519597e-15
275,13.3,9,1.6000000000000014,0.0003184930945280941,-0.0002970352710690346,-0.000195203079056228,6.2723541259765625,0.9912116390535198,0.9912116390535198,-0.37827160954475403,-0.37827160954475403,-0.3784749209880829,1.2176550734202674,1.0136068990519597e-15
276,13.350000000000001,9,1.850000000000005,0.0003505482825858059,-0.00023121075209928544,-0.0002679182222891555,6.272252202033997,0.9910944850965475,0.9910944850965475,-0.37827160954475403,-0.37827160954475403,-0.37854504585266113,1.2979486331866321,1.0136068990519597e-15
277,13.4,9,2.0999999999999996,0.00037927544617559754,-0.00014845020778011544,-0.0003144304093439132,6.272279691696167,0.9911260824093873,0.9911260824093873,-0.37827160954475403,-0.37827160954475403,-0.3786205053329468,1.3695635874680936,1.0136068990519597e-15
278,13.450000000000001,9,2.350000000000003,0.0004030105730635117,-4.0285625436807526e-05,-0.00032163816213142137,6.272501301765442,0.9913808066269446,0.9913808066269446,-0.37827160954475403,-0.37827160954475403,-0.37870079278945923,1.4169312552979156,1.0136068990519597e-15
279,13.5,9,2.599999999999998,0.00042674569995142497,6.787895690649656e-05,-0.0003288459149189293,6.272722911834717,0.991635530844502,0.991635530844502,-0.37827160954475403,-0.37827160954475403,-0.3787834644317627,1.4609792667248096,1.0136068990519597e-15
280,13.55,9,2.8500000000000014,0.00045048082683933914,0.00017604353924980447,-0.00033605366770643745,6.272944521903991,0.9918902550620593,0.9918902550620593,-0.37827160954475403,-0.37827160954475403,-0.37886735796928406,1.5112518413926654,1.0136068990519597e-15
281,13.600000000000001,9,3.100000000000005,0.0004986063024261983,0.0002651821239851427,-0.000368948583491148,6.273095703125,0.9920640265804591,0.9920640265804591,-0.37827160954475403,-0.37827160954475403,-0.3789661228656769,1.5795557101367996,1.0136068990519597e-15
282,13.65,9,3.3499999999999996,0.0005833173010614699,0.000325781712308526,-0.00044037424377165726,6.273141241073608,0.9921163690501239,0.9921163690501239,-0.37827160954475403,-0.37827160954475403,-0.3790937662124634,1.6846857789144023,1.0136068990519597e-15
283,13.700000000000001,9,3.600000000000003,0.0006680282996967446,0.00038638130063191133,-0.0005117999040521691,6.273186779022216,0.9921687115197887,0.9921687115197887,-0.37827160954475403,-0.37827160954475403,-0.3792358636856079,1.826341085773877,1.0136068990519597e-15
284,13.75,9,3.849999999999998,0.0007527392983320162,0.0004469808889552946,-0.0005832255643326783,6.273232316970826,0.9922210539894536,0.9922210539894536,-0.37827160954475403,-0.37827160954475403,-0.37938517332077026,1.998794564861003,1.0136068990519597e-15
285,13.8,9,4.100000000000001,0.0007949534279759972,0.0005012799636460844,-0.0006379623606335373,6.272997045516967,0.9919506270309976,0.9919506270309976,-0.37827160954475403,-0.37827160954475403,-0.3795440196990967,2.1927217004098827,1.0136068990519597e-15
286,13.850000000000001,9,4.350000000000005,0.0007734222541330378,0.0005461282678879806,-0.0006676658609649172,6.272340559959412,0.9911960459303583,0.9911960459303583,-0.37827160954475403,-0.37827160954475403,-0.37971657514572144,2.4028209516140233,1.0136068990519597e-15
287,13.9,9,4.6,0.0007518910802900791,0.0005909765721298754,-0.000697369361296296,6.271684074401856,0.9904414648297191,0.9904414648297191,-0.37827160954475403,-0.37827160954475403,-0.379895955324173,2.6292777751179846,1.0136068990519597e-15
288,13.950000000000001,9,4.850000000000003,0.0007303599064471197,0.0006358248763717717,-0.000727072861627676,6.2710275888443,0.9896868837290798,0.9896868837290798,-0.37827160954475403,-0.37827160954475403,-0.3800787627696991,2.869794629897358,1.0136068990519597e-15
289,14.0,9,5.099999999999998,0.0007121639791876079,0.0006766550184693185,-0.0007944077486172307,6.270877552032471,0.9895144276235295,0.9895144276235295,-0.37827160954475403,-0.37827160954475403,-0.3802880346775055,3.1356381087990233,1.0136068990519597e-15
290,14.05,9,5.350000000000001,0.0006989709218032658,0.0007114579173503445,-0.000918189715594054,6.271487188339234,0.990215159010613,0.990215159010613,-0.37827160954475403,-0.37827160954475403,-0.3805476725101471,3.4409732130191277,1.0136068990519597e-15
291,14.100000000000001,9,5.600000000000005,0.0006857778644189236,0.0007462608162313707,-0.001041971682570877,6.272096824645996,0.9909158903976966,0.9909158903976966,-0.37827160954475403,-0.37827160954475403,-0.3808324933052063,3.772191066170899,1.0136068990519597e-15
292,14.15,9,5.85,0.0006725848070345819,0.0007810637151123955,-0.0011657536495476959,6.272706460952759,0.9916166217847802,0.9916166217847802,-0.37827160954475403,-0.37827160954475403,-0.3811298906803131,4.120744281374781,1.0136068990519597e-15
293,14.200000000000001,9,6.100000000000003,0.0006222025534952976,0.0007671656436286856,-0.0012025054951664048,6.272785186767578,0.991707111227101,0.991707111227101,-0.37827160954475403,-0.37827160954475403,-0.38141483068466187,4.450247172209416,1.0136068990519597e-15
294,14.25,9,6.349999999999998,0.0005160365057236059,0.0006802161165978767,-0.0011087121587479494,6.272067546844482,0.9908822377522783,0.9908822377522783,-0.37827160954475403,-0.37827160954475403,-0.3816654086112976,4.72542396128497,1.0136068990519597e-15
