dataset_step,sim_t_sec,replan_count,chunk_phase,raw_dx,raw_dy,raw_dz,raw_gripper,target_gripper,filtered_gripper,current_z,target_z,target_filtered_z,pos_err_mm,rot_err_deg
238,11.450000000000001,28,1.5000000000000036,0.00031596177723258755,-0.0025584595859982143,7.674299922655353e-05,6.214844703674316,0.9251088547980646,0.9251088547980646,-0.3569108247756958,-0.3569108247756958,-0.3569108247756958,9.067075584243213,41.08501010732137
239,11.5,28,1.999999999999993,0.0003489028022158886,-0.0035161033738404374,0.0001004782679956403,6.226227283477783,0.9381922798595207,0.9381922798595207,-0.35772064328193665,-0.35772064328193665,-0.35772064328193665,1.767391651513193,33.088776552024505
240,11.55,28,2.5,-5.7357552577741444e-05,-0.0027675462188199162,0.00026108107704203576,6.23746919631958,0.9511140187581377,0.9511140187581377,-0.35697612166404724,-0.35697612166404724,-0.35697612166404724,1.0570094678303081,25.980121509524864
241,11.600000000000001,28,3.000000000000007,-0.00046361790737137334,-0.0020189890637993795,0.0004216838860884296,6.248711109161377,0.9640357576567549,0.9640357576567549,-0.35623160004615784,-0.35623160004615784,-0.35623160004615784,1.0570094678303081,19.724875134810794
242,11.65,28,3.4999999999999964,-0.0005584678438026452,-0.0018992719706147918,0.00032943872793112015,6.252617359161377,0.9685257001854904,0.9685257001854904,-0.355343759059906,-0.355343759059906,-0.355343759059906,0.9552320414202976,27.48568149036963
243,11.700000000000001,29,0.0,-0.00041460717329755425,-0.002232530852779746,9.501339081907645e-05,6.23850154876709,0.9523006307667696,0.9523006307667696,-0.34534376859664917,-0.34392768144607544,-0.34392768144607544,35.556382999549655,27.471292250327476
244,11.75,29,0.49999999999998934,-0.0005468165036290856,-0.002126518171280625,3.316497895868584e-06,6.244356393814087,0.959030337717341,0.959030337717341,-0.34419628977775574,-0.34419628977775574,-0.34419628977775574,22.89604998894507,25.525519028862128
245,11.8,29,0.9999999999999964,-0.0006790258339606217,-0.0020205054897814993,-8.838039502734253e-05,6.250211238861084,0.9657600446679123,0.9657600446679123,-0.34446489810943604,-0.34446489810943604,-0.34446489810943604,13.17965685734018,21.75911412806512
246,11.850000000000001,29,1.5000000000000036,-0.0008873068436514601,-0.0020541513804346323,-4.928236467094366e-05,6.253366708755493,0.9693870215580378,0.9693870215580378,-0.34346309304237366,-0.34346309304237366,-0.34346309304237366,3.456072266830783,17.46179123779669
247,11.9,29,1.999999999999993,-0.0010955878533422917,-0.0020877972710877653,-1.018433431454524e-05,6.256522178649902,0.9730139984481634,0.9730139984481634,-0.3424612879753113,-0.3424612879753113,-0.3424612879753113,1.1788853465590432,12.723678624851429
248,11.950000000000001,29,2.5,-0.0009509433584753424,-0.0018555145943537354,-0.00011486759558465565,6.2583348751068115,0.9750975575940359,0.9750975575940359,-0.34156733751296997,-0.34156733751296997,-0.34156733751296997,0.9128200296062671,5.263925283022109
249,12.0,29,2.9999999999999893,-0.0008062988636083932,-0.0016232319176197102,-0.00021955085685476438,6.260147571563721,0.9771811167399086,0.9771811167399086,-0.34067338705062866,-0.34067338705062866,-0.34067338705062866,0.9128311003896092,9.91761665847927
250,12.05,29,3.4999999999999964,-0.0007722042792011055,-0.0014249322703108205,-0.0002684808860067275,6.259913206100464,0.9769117311499582,0.9769117311499582,-0.34102165699005127,-0.34102165699005127,-0.34102165699005127,0.7331644659838964,13.427038317889826
251,12.100000000000001,30,0.0,-0.0004509572172537446,-0.0011977121466770768,-0.0001534802868263796,6.263404369354248,0.9809245624761469,0.9809245624761469,-0.3379262685775757,-0.3379262685775757,-0.3379262685775757,23.647000463088837,9.669612381436954
252,12.15,30,0.49999999999998934,-0.0005011306784581382,-0.00133728719083592,-0.00011046223517041746,6.26603364944458,0.9839467234995171,0.9839467234995171,-0.3371747136116028,-0.3371747136116028,-0.3371747136116028,10.423280565844818,5.1516784173030326
253,12.200000000000001,30,0.9999999999999964,-0.0005513041396625337,-0.0014768622349947682,-6.744418351445377e-05,6.268662929534912,0.9869688845228872,0.9869688845228872,-0.33642318844795227,-0.33642318844795227,-0.33642318844795227,0.830687085699323,7.317944743895596
254,12.25,30,1.4999999999999858,-0.00040032395918388353,-0.0011871084861923092,-8.87201604200521e-05,6.2679948806762695,0.9862010122715739,0.9862010122715739,-0.33621692657470703,-0.33621692657470703,-0.33621692657470703,0.46891846570037055,4.940499856454237
255,12.3,30,1.999999999999993,-0.0002493437787052265,-0.0008973547373898369,-0.00010999613732565163,6.267326831817627,0.9854331400202606,0.9854331400202606,-0.3360106348991394,-0.3360106348991394,-0.3360106348991394,0.4688974359846513,8.035250506097599
256,12.350000000000001,30,2.5,-0.0004618525708792731,-0.0012530000240076333,-9.231941294274293e-05,6.268007516860962,0.9862155366217951,0.9862155366217951,-0.3366454839706421,-0.3366454839706421,-0.3366454839706421,0.8728625575074314,11.41467860175246
257,12.4,30,2.9999999999999893,-0.0006743613630533174,-0.0016086453106254263,-7.46426885598343e-05,6.268688201904297,0.9869979332233294,0.9869979332233294,-0.3372803330421448,-0.3372803330421448,-0.3372803330421448,0.8729435097694217,14.333484722939822
258,12.450000000000001,30,3.4999999999999964,-0.000624652660917491,-0.0014439151273109032,-7.302503581740895e-05,6.2697131633758545,0.9881760498573038,0.9881760498573038,-0.337749719619751,-0.337749719619751,-0.337749719619751,0.7020579811749473,13.51594805188861
259,12.5,30,3.999999999999986,-0.000574943958781661,-0.0012791849439963744,-7.1407383074984e-05,6.270738124847412,0.989354166491278,0.989354166491278,-0.33821913599967957,-0.33821913599967957,-0.33821913599967957,0.7021018442248651,9.298345274989813
260,12.55,31,0.0,-0.0007163218106143177,-0.0015230493154376745,-0.00030086823971942067,6.264739513397217,0.9824592108013983,0.9824592108013983,-0.33792203664779663,-0.33792203664779663,-0.33792203664779663,15.91039148323371,5.246145935424777
261,12.600000000000001,31,0.5000000000000071,-0.0006602925714105359,-0.001347829413134602,-0.0002450281463097773,6.264682292938232,0.9823934401588875,0.9823934401588875,-0.33727338910102844,-0.33727338910102844,-0.33727338910102844,3.6767233893572557,7.451541825706461
262,12.65,31,0.9999999999999964,-0.0006042633322067562,-0.0011726095108315362,-0.0001891880529001359,6.264625072479248,0.9823276695163767,0.9823276695163767,-0.33662474155426025,-0.33662474155426025,-0.33662474155426025,0.6663153793101759,5.428183935356683
263,12.700000000000001,31,1.5000000000000036,-0.00036735212779603725,-0.0008321790955960727,-0.00015105207785381908,6.265789031982422,0.9836655540027834,0.9836655540027834,-0.3366352915763855,-0.3366352915763855,-0.3366352915763855,0.2606006206378526,10.375671356076015
264,12.75,31,1.999999999999993,-0.00013044092338532545,-0.0004917486803606201,-0.00011291610280750374,6.266952991485596,0.9850034384891901,0.9850034384891901,-0.33664587140083313,-0.33664587140083313,-0.33664587140083313,0.260549562539564,14.74626617989794
265,12.8,31,2.5,5.694612627848983e-05,-0.000372425391105935,-0.00012635253733606078,6.266579866409302,0.9845745590911512,0.9845745590911512,-0.33679431676864624,-0.33679431676864624,-0.33679431676864624,0.18926842092761975,21.148591896578278
266,12.850000000000001,31,3.000000000000007,0.0002443331759423019,-0.0002531021018512532,-0.00013978897186461926,6.266206741333008,0.9841456796931122,0.9841456796931122,-0.33694276213645935,-0.33694276213645935,-0.33694276213645935,0.18927010090392818,29.460712794831096
267,12.9,31,3.4999999999999964,0.0002552690857555716,-0.00014525725418934674,-0.00020298029266996266,6.265563488006592,0.9834063080535536,0.9834063080535536,-0.33686864376068115,-0.33686864376068115,-0.33686864376068115,0.18912474185840403,38.17105044246329
268,12.950000000000001,32,0.0,-0.0002775118628051132,-0.0004482050135266036,0.00012481756857596338,6.267165184020996,0.9852473379551676,0.9852473379551676,-0.3401264548301697,-0.3401264548301697,-0.3401264548301697,7.59913744430634,35.0368989849275
269,13.0,32,0.49999999999998934,-0.00012261021765880617,-0.0002767073274299073,6.934932389413125e-05,6.268711805343628,0.9870250636133652,0.9870250636133652,-0.34010517597198486,-0.34010517597198486,-0.34010517597198486,0.05547313059510293,32.476658551993644
270,13.05,32,0.9999999999999964,3.2291427487506365e-05,-0.00010520964133320497,1.3881079212297149e-05,6.27025842666626,0.9888027892715626,0.9888027892715626,-0.34008386731147766,-0.34008386731147766,-0.34008386731147766,0.0554845692511269,30.460215779014515
271,13.100000000000001,32,1.5000000000000036,0.0001213495997944853,-7.187608935055299e-05,-6.124647552496808e-05,6.270498037338257,0.9890782038370766,0.9890782038370766,-0.3401833176612854,-0.3401833176612854,-0.3401833176612854,0.1267827678938821,31.238294165542314
272,13.15,32,1.999999999999993,0.0002104077721014606,-3.854253736790317e-05,-0.00013637403026223074,6.270737648010254,0.9893536184025904,0.9893536184025904,-0.3402827978134155,-0.3402827978134155,-0.3402827978134155,0.12688553565962746,34.674338529848924
273,13.200000000000001,32,2.5,8.977446850622073e-05,-0.0001078135464922525,-0.00020904697885271162,6.270452260971069,0.9890255873230679,0.9890255873230679,-0.3403357267379761,-0.3403357267379761,-0.3403357267379761,0.16705015991689193,38.48648182752868
274,13.25,32,2.9999999999999893,-3.0858835089017856e-05,-0.0001770845556166008,-0.0002817199274431899,6.270166873931885,0.9886975562435454,0.9886975562435454,-0.340388685464859,-0.340388685464859,-0.340388685464859,0.1671101682496931,42.65606597856031
275,13.3,32,3.4999999999999964,-1.1996613466180993e-05,-8.416345826844983e-05,-0.0002835581690305844,6.270082473754883,0.988600544545842,0.988600544545842,-0.3403172492980957,-0.3403172492980957,-0.3403172492980957,0.14280664950157698,46.84174233109555
276,13.350000000000001,33,0.0,5.7858174841385335e-05,-0.00017476170614827424,-0.000267495634034276,6.2707672119140625,0.9893875999012209,0.9893875999012209,-0.34066808223724365,-0.34066808223724365,-0.34066808223724365,2.6372171395173685,51.101391230844236
277,13.4,33,0.49999999999998934,2.4436462354061207e-05,-0.0001468733316869481,-0.0003095666907029218,6.271131277084351,0.9898060656141958,0.9898060656141958,-0.34059789776802063,-0.34059789776802063,-0.34059789776802063,0.18563958476456768,54.78988113279524
278,13.450000000000001,33,0.9999999999999964,-8.985250133264107e-06,-0.00011898495722562095,-0.000351637747371569,6.271495342254639,0.9902245313271706,0.9902245313271706,-0.3405277132987976,-0.3405277132987976,-0.3405277132987976,0.18570350322933915,57.93450589420572
279,13.5,33,1.4999999999999858,2.9567762339864924e-05,-4.6393227421506046e-05,-0.0002295536141900846,6.27129602432251,0.9899954302557581,0.9899954302557581,-0.3405067026615143,-0.3405067026615143,-0.3405067026615143,0.0649592532727294,64.91937740509528
280,13.55,33,1.999999999999993,6.812077481299583e-05,2.6198502382611754e-05,-0.00010746948100859473,6.271096706390381,0.9897663291843455,0.9897663291843455,-0.34048569202423096,-0.34048569202423096,-0.34048569202423096,0.0649592532727294,57.61311281598857
281,13.600000000000001,33,2.5,5.050318213761784e-05,1.1679801900754683e-05,-9.514660268905573e-05,6.270130395889282,0.9886556274589448,0.9886556274589448,-0.3404964208602905,-0.3404964208602905,-0.3404964208602905,0.044601044904826734,51.88078152401203
282,13.65,33,2.9999999999999893,3.288558946223967e-05,-2.8388985811031126e-06,-8.282372436951873e-05,6.269164085388184,0.987544925733544,0.987544925733544,-0.3405071794986725,-0.3405071794986725,-0.3405071794986725,0.044499577958315994,47.64169929199228
283,13.700000000000001,33,3.4999999999999964,1.6100817674669206e-05,4.5170759221944004e-07,-6.149963519419558e-05,6.269311428070068,0.9877142851380093,0.9877142851380093,-0.3405236005783081,-0.3405236005783081,-0.3405236005783081,0.020181278064486132,39.789013120471886
284,13.75,33,3.999999999999986,-6.839541129006424e-07,3.7423137655422552e-06,-4.017554601887302e-05,6.269458770751953,0.9878836445424746,0.9878836445424746,-0.3405400216579437,-0.3405400216579437,-0.3405400216579437,0.020152034224235213,46.38317968078219
285,13.8,34,0.0,0.00024778980878181756,-0.0003419077256694436,-0.0010216443333774805,6.271687984466553,0.9904459591569569,0.9904459591569569,-0.3468095064163208,-0.3468095064163208,-0.3468095064163208,10.07244194838673,45.564649955873165
286,13.850000000000001,34,0.5000000000000071,0.00022164660185808278,-0.00027414769283495746,-0.0008028857118915736,6.272249460220337,0.9910913335865938,0.9910913335865938,-0.3471275568008423,-0.3471275568008423,-0.3471275568008423,0.32480843907792134,46.096375858625514
287,13.9,34,0.9999999999999964,0.00019550339493434892,-0.00020638766000047375,-0.0005841270904056743,6.272810935974121,0.9917367080162308,0.9917367080162308,-0.34744563698768616,-0.34744563698768616,-0.34744563698768616,0.3248243874734493,47.911018690270446
288,13.950000000000001,34,1.5000000000000036,0.00012815415357181288,-0.00012083367073500934,-0.00040957859164336577,6.273075342178345,0.9920406231934994,0.9920406231934994,-0.347484827041626,-0.347484827041626,-0.347484827041626,0.1226371360130112,46.45628829371982
289,14.0,34,1.999999999999993,6.080491220927893e-05,-3.5279681469547844e-05,-0.0002350300928810636,6.273339748382568,0.992344538370768,0.992344538370768,-0.3475240170955658,-0.3475240170955658,-0.3475240170955658,0.12270208250198211,41.89878523256441
290,14.05,34,2.5,2.464997714923811e-05,-5.1553213779698126e-05,-0.00015001748397480696,6.272305488586426,0.9911557340073857,0.9911557340073857,-0.34752190113067627,-0.34752190113067627,-0.34752190113067627,0.0473539021604628,37.61061238226531
291,14.100000000000001,34,3.000000000000007,-1.1504957910801633e-05,-6.782674608984928e-05,-6.500487506855274e-05,6.271271228790283,0.9899669296440033,0.9899669296440033,-0.34751981496810913,-0.34751981496810913,-0.34751981496810913,0.04729338417996789,33.57971933089323
292,14.15,34,3.4999999999999964,-3.2245529837383076e-06,-4.471633474167919e-05,-6.134517207101456e-05,6.2716920375823975,0.9904506179108014,0.9904506179108014,-0.3475339412689209,-0.3475339412689209,-0.3475339412689209,0.030905396289836438,26.714198866249422
293,14.200000000000001,35,0.0,0.000468682061182335,-0.0005030311294831336,-0.0009909863583743572,6.269523620605469,0.9879581846039868,0.9879581846039868,-0.35568177700042725,-0.35568177700042725,-0.35568177700042725,10.416564559564533,31.675059734332763
294,14.25,35,0.49999999999998934,0.0002645820222824157,-0.0006047222414053955,-0.0013042310019954972,6.269460439682007,0.9878855628528811,0.9878855628528811,-0.3554633855819702,-0.3554633855819702,-0.3554633855819702,0.8830019511406434,37.74715259975078
