dataset_step,sim_t_sec,replan_count,chunk_phase,raw_dx,raw_dy,raw_dz,raw_gripper,target_gripper,filtered_gripper,current_z,target_z,target_filtered_z,pos_err_mm,rot_err_deg
239,11.5,28,1.999999999999993,0.0013139965012669594,-0.004870392847806222,5.643253462040001e-05,6.168929100036621,0.8723322988926676,0.8723322988926676,-0.362159788608551,-0.362159788608551,-0.362159788608551,2.5224198242746336,155.06019625275985
240,11.55,28,2.5,0.0006607093698676181,-0.0037295680958777666,0.0001526058495073812,6.187214612960815,0.8933501298400175,0.8933501298400175,-0.3610566258430481,-0.3610566258430481,-0.3610566258430481,1.3002944338210054,129.69107010369314
241,11.600000000000001,28,3.000000000000007,7.422238468278006e-06,-0.002588743343949311,0.0002487791643943631,6.20550012588501,0.9143679607873673,0.9143679607873673,-0.3599534332752228,-0.3599534332752228,-0.3599534332752228,1.300353175949617,104.16530327324958
242,11.65,28,3.4999999999999964,-0.00012090633140360204,-0.0020852396264672314,0.00020380321075208518,6.21680760383606,0.9273650618805279,0.9273650618805279,-0.359197199344635,-0.359197199344635,-0.359197199344635,0.8045571515162068,112.30838513108733
243,11.700000000000001,29,0.0,-0.00010566805576672778,-0.002925470005720854,0.00017429709259886295,6.237366199493408,0.9509956316016184,0.9509956316016184,-0.3491972088813782,-0.34385496377944946,-0.34385496377944946,39.81841117312498,38.86648405774697
244,11.75,29,0.49999999999998934,-0.0008379307510040079,-0.0028473658021539467,0.00021267661213641905,6.243313789367676,0.9578319418019259,0.9578319418019259,-0.3446410298347473,-0.3446410298347473,-0.3446410298347473,27.73037322900119,13.3371111979817
245,11.8,29,0.9999999999999964,-0.001570193446241314,-0.0027692615985870366,0.0002510561316739765,6.249261379241943,0.9646682520022335,0.9646682520022335,-0.34542712569236755,-0.34542712569236755,-0.34542712569236755,18.352215671554557,15.163917270271778
246,11.850000000000001,29,1.5000000000000036,-0.0015757196233607829,-0.0024992499966174347,0.00013742470036959194,6.2530646324157715,0.9690398073744497,0.9690398073744497,-0.3454136550426483,-0.3454136550426483,-0.3454136550426483,9.029525404579019,39.151875933802756
247,11.9,29,1.999999999999993,-0.0015812458004802463,-0.00222923839464784,2.379326906521035e-05,6.2568678855896,0.973411362746666,0.973411362746666,-0.3454001843929291,-0.3454001843929291,-0.3454001843929291,1.3665706288914758,63.437427586798535
248,11.950000000000001,29,2.5,-0.001165044872323051,-0.0018441161373630166,-0.00010107314301421866,6.2594897747039795,0.9764250283953785,0.9764250283953785,-0.34485217928886414,-0.34485217928886414,-0.34485217928886414,0.8277189609004831,143.4169360080989
249,12.0,29,2.9999999999999893,-0.0007488439441658644,-0.0014589938800782048,-0.0002259395550936434,6.262111663818359,0.979438694044091,0.979438694044091,-0.3443041741847992,-0.3443041741847992,-0.3443041741847992,0.8277054747803823,137.15493130490322
250,12.05,29,3.4999999999999964,-0.0006110500980867083,-0.001310459279920907,-0.00024132920952979464,6.26157546043396,0.9788223683148962,0.9788223683148962,-0.3444686233997345,-0.3444686233997345,-0.3444686233997345,0.640307157031571,161.85900419982727
251,12.100000000000001,30,0.0,-0.0009457145351916552,-0.0019168085418641567,-0.0004012041026726365,6.262412071228027,0.9797839899172726,0.9797839899172726,-0.33786505460739136,-0.33786505460739136,-0.33786505460739136,24.033596391089997,75.46986337604326
252,12.15,30,0.49999999999998934,-0.0008729172404855505,-0.0018040062277577841,-0.00032944016857072863,6.2631754875183105,0.9806614799061038,0.9806614799061038,-0.337022066116333,-0.337022066116333,-0.337022066116333,9.408175440648055,110.8382816691421
253,12.200000000000001,30,0.9999999999999964,-0.0008001199457794433,-0.0016912039136514074,-0.0002576762344688182,6.263938903808594,0.981538969894935,0.981538969894935,-0.33617907762527466,-0.33617907762527466,-0.33617907762527466,0.9442874647676373,145.8523866318854
254,12.25,30,1.4999999999999858,-0.0005613020621240207,-0.0013663287390954884,-0.00022457950399257335,6.264214038848877,0.9818552170676744,0.9818552170676744,-0.33582863211631775,-0.33582863211631775,-0.33582863211631775,0.5534886936740362,157.49516874328916
255,12.3,30,1.999999999999993,-0.00032248417846858843,-0.0010414535645395563,-0.00019148277351632763,6.26448917388916,0.9821714642404137,0.9821714642404137,-0.33547818660736084,-0.33547818660736084,-0.33547818660736084,0.5534625173326796,168.8799851076983
256,12.350000000000001,30,2.5,-7.923749944893643e-05,-0.0006770651089027524,-0.0002449694147799164,6.265336036682129,0.9831448697495732,0.9831448697495732,-0.3353978991508484,-0.3353978991508484,-0.3353978991508484,0.23111146654912038,83.0716282112813
257,12.4,30,2.9999999999999893,0.00016400917957070697,-0.00031267665326596087,-0.00029845605604350453,6.266182899475098,0.9841182752587326,0.9841182752587326,-0.33531758189201355,-0.33531758189201355,-0.33531758189201355,0.23121523890994322,33.46842939599785
258,12.450000000000001,30,3.4999999999999964,0.0001088725166482622,-0.0004485870304051777,-0.00039820469100959523,6.265959739685059,0.9838617697529406,0.9838617697529406,-0.335432767868042,-0.335432767868042,-0.335432767868042,0.38487286026821865,25.234502483983427
259,12.5,30,3.999999999999986,5.373585372581303e-05,-0.0005844974075444004,-0.0004979533259756835,6.2657365798950195,0.9836052642471486,0.9836052642471486,-0.33554795384407043,-0.33554795384407043,-0.33554795384407043,0.3848555242925093,23.147516061413764
260,12.55,31,0.0,-0.0006140149780549109,-0.0010338277788832784,-9.177213360089809e-05,6.264439105987549,0.9821139149282168,0.9821139149282168,-0.3378501534461975,-0.3378501534461975,-0.3378501534461975,18.310619144834334,88.21147665009471
261,12.600000000000001,31,0.5000000000000071,-0.0006946102075744432,-0.0009935132984537625,-0.0001588782979524704,6.263935804367065,0.9815354073184658,0.9815354073184658,-0.33728158473968506,-0.33728158473968506,-0.33728158473968506,5.623927176040473,139.06882372887546
262,12.65,31,0.9999999999999964,-0.0007752054370939726,-0.0009531988180242482,-0.0002259844623040403,6.263432502746582,0.9809568997087147,0.9809568997087147,-0.3367130160331726,-0.3367130160331726,-0.3367130160331726,0.624545483074465,170.4491610477935
263,12.700000000000001,31,1.5000000000000036,-0.0006716611678712062,-0.0007989559962879856,-0.00031532667344436115,6.265170335769653,0.9829544089306357,0.9829544089306357,-0.33677491545677185,-0.33677491545677185,-0.33677491545677185,0.4748495154834241,149.32923799675893
264,12.75,31,1.999999999999993,-0.0005681168986484424,-0.0006447131745517276,-0.00040466888458467895,6.266908168792725,0.9849519181525568,0.9849519181525568,-0.3368368148803711,-0.3368368148803711,-0.3368368148803711,0.4749484291113771,128.11708349724756
265,12.8,31,2.5,-0.00043690187158063054,-0.0005085973389213905,-0.0003501802129903808,6.266189813613892,0.9841262225447027,0.9841262225447027,-0.3369491994380951,-0.3369491994380951,-0.3369491994380951,0.2827001379771978,91.50937297022159
266,12.850000000000001,31,3.000000000000007,-0.000305686844512818,-0.0003724815032910541,-0.00029569154139608107,6.265471458435059,0.9833005269368487,0.9833005269368487,-0.3370615839958191,-0.3370615839958191,-0.3370615839958191,0.2825997092138268,54.84845566837666
267,12.9,31,3.4999999999999964,-0.0001507071203832322,-0.00026857675402425305,-0.0002707104722503575,6.265344858169556,0.9831550093902935,0.9831550093902935,-0.3371988534927368,-0.3371988534927368,-0.3371988534927368,0.14792876186965676,28.27694086464895
268,12.950000000000001,32,0.0,-0.0009910515509545803,-0.0006235181936062872,0.00034334816155023873,6.270960807800293,0.9896101239083824,0.9896101239083824,-0.3396269679069519,-0.3396269679069519,-0.3396269679069519,6.138798775096044,25.117419489520277
269,13.0,32,0.49999999999998934,-0.0005079351549284286,-0.0003453914141573537,0.00014029284648132013,6.270612478256226,0.9892097451220981,0.9892097451220981,-0.33962857723236084,-0.33962857723236084,-0.33962857723236084,0.04764529259674535,65.02617788657969
270,13.05,32,0.9999999999999964,-2.481875890225981e-05,-6.726463470841023e-05,-6.276246858760571e-05,6.270264148712158,0.9888093663358137,0.9888093663358137,-0.3396301865577698,-0.3396301865577698,-0.3396301865577698,0.04764529259674535,105.38131952946898
271,13.100000000000001,32,1.5000000000000036,-4.9781604502641306e-05,-6.0741876950487454e-05,-6.849432611488741e-05,6.270612955093384,0.9892102932107857,0.9892102932107857,-0.339574933052063,-0.339574933052063,-0.339574933052063,0.059227855172263144,127.55218088702975
272,13.15,32,1.999999999999993,-7.474445010302553e-05,-5.421911919256682e-05,-7.422618364216752e-05,6.270961761474609,0.9896112200857576,0.9896112200857576,-0.3395196497440338,-0.3395196497440338,-0.3395196497440338,0.05924153740343451,149.64410656269172
273,13.200000000000001,32,2.5,-7.445232404279523e-05,-3.908103190042311e-05,-4.224523127049906e-05,6.271224498748779,0.9899132169526196,0.9899132169526196,-0.33950209617614746,-0.33950209617614746,-0.33950209617614746,0.03932801230436916,166.86711463259982
274,13.25,32,2.9999999999999893,-7.416019798256458e-05,-2.394294460827983e-05,-1.0264278898831207e-05,6.271487236022949,0.9902152138194815,0.9902152138194815,-0.3394845724105835,-0.3394845724105835,-0.3394845724105835,0.03932262568428531,176.11499906732564
275,13.3,32,3.4999999999999964,-3.921625238945151e-05,-1.528805387351901e-05,-4.636831999960097e-05,6.271430730819702,0.9901502653100022,0.9901502653100022,-0.3394644856452942,-0.3394644856452942,-0.3394644856452942,0.04142063959355263,163.01861383993935
276,13.350000000000001,33,0.0,-0.00016417140432167798,-0.0003539116878528148,-0.0011201552115380764,6.268429756164551,0.9867008691546558,0.9867008691546558,-0.34133586287498474,-0.34133586287498474,-0.34133586287498474,2.953545413933859,11.451065399874894
277,13.4,33,0.49999999999998934,0.00015398045798064463,-0.0002782123920042084,-0.0010369085648562777,6.270664215087891,0.9892692127447016,0.9892692127447016,-0.34172260761260986,-0.34172260761260986,-0.34172260761260986,0.5415580975633132,70.0268892894528
278,13.450000000000001,33,0.9999999999999964,0.0004721323202829785,-0.00020251309615559927,-0.0009536619181744761,6.2728986740112305,0.9918375563347474,0.9918375563347474,-0.3421093821525574,-0.3421093821525574,-0.3421093821525574,0.5416549030934364,131.29425503048367
279,13.5,33,1.4999999999999858,0.00044105095730628905,-9.175966351904522e-05,-0.0009067167120520039,6.2720558643341064,0.9908688095794325,0.9908688095794325,-0.3421093821525574,-0.3421093821525574,-0.3421093821525574,0.4763668244102195,141.09509113891903
280,13.55,33,1.999999999999993,0.000409969594329596,1.8993769117513027e-05,-0.0008597715059295303,6.271213054656982,0.9899000628241175,0.9899000628241175,-0.342109352350235,-0.342109352350235,-0.342109352350235,0.4763408598278231,150.89508815717736
281,13.600000000000001,33,2.5,0.0002699664910323918,-8.256922683358425e-05,-0.0011971807689405978,6.271293878555298,0.9899929638566639,0.9899929638566639,-0.34171050786972046,-0.34171050786972046,-0.34171050786972046,0.775504697739452,174.82143178578207
282,13.65,33,2.9999999999999893,0.000129963387735191,-0.00018413222278468097,-0.0015345900319516587,6.271374702453613,0.9900858648892104,0.9900858648892104,-0.34131163358688354,-0.34131163358688354,-0.34131163358688354,0.7755058332944795,161.4904331772337
283,13.700000000000001,33,3.4999999999999964,1.3869786926080368e-05,-9.056635076376618e-05,-0.0009268862922908782,6.270673990249634,0.9892804485627972,0.9892804485627972,-0.3411497473716736,-0.3411497473716736,-0.3411497473716736,0.16760195502183792,173.9857545715158
284,13.75,33,3.999999999999986,-0.00010222381388302563,2.999521257149423e-06,-0.000319182552630099,6.269973278045654,0.988475032236384,0.988475032236384,-0.340987890958786,-0.340987890958786,-0.340987890958786,0.16755933502380027,173.3686798578807
285,13.8,34,0.0,0.0003916935820598155,-0.0001500417129136622,-0.0013981210067868233,6.27079439163208,0.9894188409564136,0.9894188409564136,-0.34723514318466187,-0.34723514318466187,-0.34723514318466187,10.40254994743438,133.47264071183213
286,13.850000000000001,34,0.5000000000000071,0.00023221301671582978,-0.0001820307952584703,-0.0010572274622973007,6.270933151245117,0.9895783347645022,0.9895783347645022,-0.34692203998565674,-0.34692203998565674,-0.34692203998565674,0.37555889622830607,148.8284119373248
287,13.9,34,0.9999999999999964,7.273245137184972e-05,-0.00021401987760327735,-0.0007163339178077902,6.271071910858154,0.9897378285725908,0.9897378285725908,-0.3466089367866516,-0.3466089367866516,-0.3466089367866516,0.37557242823463305,164.34623018289972
288,13.950000000000001,34,1.5000000000000036,3.468012130269899e-05,-0.00011244920642638973,-0.000420461241446899,6.269247055053711,0.9876402931651846,0.9876402931651846,-0.3465519845485687,-0.3465519845485687,-0.3465519845485687,0.0625539104167949,169.33738998324833
289,14.0,34,1.999999999999993,-3.372208766449517e-06,-1.0878535249504773e-05,-0.00012458856508601877,6.267422199249268,0.9855427577577786,0.9855427577577786,-0.34649503231048584,-0.34649503231048584,-0.34649503231048584,0.06253559153082007,174.34709529603003
290,14.05,34,2.5,-8.321409836753446e-07,-9.253602684111684e-06,-0.0001310641091549769,6.267419815063477,0.9855400173143406,0.9855400173143406,-0.3464434742927551,-0.3464434742927551,-0.3464434742927551,0.06885523301575623,155.92739687464268
291,14.100000000000001,34,3.000000000000007,1.7079267990993876e-06,-7.628670118719786e-06,-0.0001375396532239389,6.2674174308776855,0.9855372768709026,0.9855372768709026,-0.3463919162750244,-0.3463919162750244,-0.3463919162750244,0.06889332675780489,112.36993345149665
292,14.15,34,3.4999999999999964,3.043024833004883e-06,1.0099743349201037e-05,-0.00011313866707496361,6.267775058746338,0.985948343386595,0.985948343386595,-0.3463915288448334,-0.3463915288448334,-0.3463915288448334,0.04650794447297679,75.4061465898698
293,14.200000000000001,35,0.0,0.0004787856596522033,0.0001236826356034726,-0.001600706484168768,6.271749019622803,0.9905161145089684,0.9905161145089684,-0.3563173711299896,-0.3563173711299896,-0.3563173711299896,11.339782768730698,8.640693772085742
294,14.25,35,0.49999999999998934,0.0005663451447617243,0.00018348097364650912,-0.0015184564399532991,6.271271705627441,0.989967477732691,0.989967477732691,-0.3570669889450073,-0.3570669889450073,-0.3570669889450073,0.7983699244476509,69.68099855965986
